604	1	0.6	20.39002	5.2319	16.662
605	1	0.6	46.97931	49.53135	34.40478
606	1	0.6	30.04329	48.21719	6.83368
607	1	0.6	32.92485	39.11951	22.61916
608	1	0.6	47.12876	14.45168	29.99772
609	1	0.6	50.13817	9.51561	36.31809
610	1	0.6	31.61602	44.26633	33.52347
611	1	0.6	43.28621	12.2356	17.1061
612	1	0.6	8.94901	16.30932	5.25677
613	1	0.6	43.92766	4.70745	1.19467
614	1	0.6	40.83899	37.91544	49.89271
615	1	0.6	47.52474	2.81503	19.9035
616	1	0.6	2.06666	49.40492	36.62902
617	1	0.6	30.96158	38.41818	9.92389
618	1	0.6	17.49141	20.76172	41.13457
619	1	0.6	45.81671	44.54998	34.48782
620	1	0.6	30.77179	24.29091	37.50214
621	1	0.6	50.2915	28.3769	22.96589
622	1	0.6	48.89383	27.30967	3.47085
623	1	0.6	44.63773	27.80958	36.09006
624	1	0.6	25.46676	17.62982	19.59753
625	1	0.6	14.36583	46.3328	1.54049
626	1	0.6	47.11484	7.70659	28.37401
627	1	0.6	42.08933	12.816	51.35856
628	1	0.6	38.6913	43.88864	41.40098
629	1	0.6	16.56326	18.1136	25.79078
630	1	0.6	36.36869	36.26959	22.39953
631	1	0.6	27.63661	52.28677	1.75496
632	1	0.6	15.25383	29.44983	15.43333
633	1	0.6	46.61349	46.63275	26.51136
634	1	0.6	10.85359	8.1746	16.84209
635	1	0.6	20.73129	24.34454	33.95205
636	1	0.6	12.23253	14.67276	3.18859
637	1	0.6	12.99842	29.2943	30.74807
638	1	0.6	27.48267	28.35291	28.41341
639	1	0.6	23.09531	5.66203	16.92558
640	1	0.6	20.08219	16.86409	29.07342
641	1	0.6	32.39293	52.11864	11.4581
642	1	0.6	11.22538	52.00858	2.14002
643	1	0.6	6.58292	50.9965	1.41994
644	1	0.6	12.21466	6.17789	17.78926
645	1	0.6	0.85911	51.51187	8.81323
646	1	0.6	18.37609	30.0246	7.39722
647	1	0.6	24.89839	24.64776	15.99161
648	1	0.6	43.02082	26.37886	37.55225
649	1	0.6	35.8503	51.13317	30.90711
650	1	0.6	26.2468	8.78453	14.25409
651	1	0.6	30.91634	36.34964	39.54571
652	1	0.6	43.20056	2.54933	37.70175
653	1	0.6	23.038	44.1012	38.66655
654	1	0.6	22.70841	36.45163	52.29304
655	1	0.6	33.2932	42.52719	40.17338
656	1	0.6	14.02213	22.24143	44.1012
657	1	0.6	25.10445	39.52213	49.59109
658	1	0.6	13.67208	50.76037	39.16403
659	1	0.6	11.39594	49.61586	10.8533
660	1	0.6	19.93254	32.87907	26.45151
661	1	0.6	27.42761	12.69937	11.75863
662	1	0.6	32.70439	36.91481	31.30083
663	1	0.6	23.06087	37.2562	16.24222
664	1	0.6	1.06975	45.81757	1.10728
665	1	0.6	12.12149	12.66236	48.4963
666	1	0.6	9.79779	35.57007	17.17989
667	1	0.6	36.75512	49.52418	7.08251
668	1	0.6	29.0325	13.92907	0.79737
669	1	0.6	41.07232	40.10585	28.8034
670	1	0.6	33.68756	40.05056	40.64333
671	1	0.6	37.44251	6.81881	15.35217
672	1	0.6	18.56673	30.49121	31.40819
673	1	0.6	20.00018	42.27477	46.94615
674	1	0.6	3.29228	49.40234	14.12934
675	1	0.6	42.86373	27.05312	11.12908
676	1	0.6	16.7271	17.92579	8.49613
677	1	0.6	49.76958	39.87297	50.94741
678	1	0.6	30.08729	42.01124	33.68677
679	1	0.6	42.61526	21.74245	44.42618
680	1	0.6	5.85344	50.53285	14.91433
681	1	0.6	19.86599	15.3581	15.32561
682	1	0.6	5.16684	16.68225	6.68405
683	1	0.6	25.94777	24.68873	44.11987
684	1	0.6	26.76448	3.87324	23.49509
685	1	0.6	51.10192	31.06667	41.41024
686	1	0.6	28.42849	46.10613	38.65214
687	1	0.6	27.07567	38.58021	0.14876
688	1	0.6	0.71303	29.11647	51.84759
689	1	0.6	28.59266	7.56623	33.28529
690	1	0.6	16.99991	6.03993	22.20831
691	1	0.6	43.18419	41.84226	32.58771
692	1	0.6	2.12508	36.9392	43.28011
693	1	0.6	40.22128	35.49552	49.12932
694	1	0.6	3.70089	8.43552	27.18473
695	1	0.6	45.09186	44.76649	25.02512
696	1	0.6	5.34032	22.2623	3.63207
697	1	0.6	37.3096	22.25219	39.39458
698	1	0.6	9.03299	11.01564	8.96889
699	1	0.6	1.77726	16.70353	18.24098
700	1	0.6	32.67891	19.7355	27.80305
701	1	0.6	23.84261	33.6848	52.3387
702	1	0.6	30.15106	12.40598	29.28498
703	1	0.6	40.2396	0.51883	47.7593
704	1	0.6	8.61153	11.10103	11.58503
705	1	0.6	29.00364	44.36378	33.14313
706	1	0.6	49.84981	35.52986	28.72923
707	1	0.6	33.36043	40.58223	43.70352
708	1	0.6	36.3783	10.17856	32.32026
709	1	0.6	52.72965	24.53185	50.65355
710	1	0.6	7.48182	25.39755	26.03477
711	1	0.6	45.50756	51.18615	35.91602
712	1	0.6	9.55009	17.17767	9.75874
713	1	0.6	42.06718	14.9141	0.78851
714	1	0.6	9.28977	16.66653	0.45228
715	1	0.6	36.5806	45.62457	9.69348
716	1	0.6	46.97039	35.55692	43.75778
717	1	0.6	45.37932	48.32582	40.16003
718	1	0.6	42.70907	26.76244	22.76532
719	1	0.6	10.12256	37.1744	40.72348
720	1	0.6	23.25249	23.76654	17.90122
721	1	0.6	17.48153	10.46164	49.05035
722	1	0.6	3.39913	22.33057	20.54779
723	1	0.6	12.77949	41.32021	5.86245
724	1	0.6	45.3459	23.67955	41.61519
725	1	0.6	21.65903	0.86719	24.54396
726	1	0.6	10.74411	24.2455	48.10683
727	1	0.6	16.33507	6.92815	39.69049
728	1	0.6	24.18614	2.66491	38.43006
729	1	0.6	8.42667	21.342	29.89831
730	1	0.6	32.16346	13.86749	39.35495
731	1	0.6	13.55317	22.7599	0.83306
732	1	0.6	50.24041	22.05722	31.96555
733	1	0.6	25.40704	20.75073	27.64755
734	1	0.6	23.51992	36.36484	29.81807
735	1	0.6	27.03103	29.82417	43.22637
736	1	0.6	30.37541	6.46346	16.27082
737	1	0.6	30.55936	0.43602	13.14273
738	1	0.6	6.32566	50.01239	39.17075
739	1	0.6	28.817	29.37064	26.21416
740	1	0.6	42.51641	22.25957	20.32136
741	1	0.6	21.74388	37.95533	5.77961
742	1	0.6	6.08868	26.99774	8.59417
743	1	0.6	50.57149	4.4524	28.97016
744	1	0.6	40.73084	10.29145	16.16686
745	1	0.6	42.37212	29.036	26.137
746	1	0.6	41.77532	17.81711	20.58229
747	1	0.6	51.29246	24.52823	45.00933
748	1	0.6	51.62991	38.09727	17.76013
749	1	0.6	46.22483	26.61416	23.66764
750	1	0.6	19.87715	11.82206	6.38954
751	1	0.6	43.26142	51.2048	34.10229
752	1	0.6	28.15379	10.19551	18.22425
753	1	0.6	39.94012	26.50934	10.49009
754	1	0.6	37.77018	44.05142	22.45693
755	1	0.6	42.93194	20.13838	4.92677
756	1	0.6	20.88641	10.64332	25.48623
757	1	0.6	16.5139	19.88779	35.91347
758	1	0.6	10.68111	46.27757	45.73377
759	1	0.6	29.33901	33.40614	1.81973
760	1	0.6	21.04522	4.33908	26.99651
761	1	0.6	30.91405	44.32801	2.00868
762	1	0.6	24.07674	38.28689	10.05326
763	1	0.6	30.20786	6.55264	50.07402
764	1	0.6	5.68257	30.64769	47.05637
765	1	0.6	6.39886	14.88239	0.13905
766	1	0.6	32.02419	6.98833	26.52542
767	1	0.6	14.24674	49.30165	45.89068
768	1	0.6	44.18954	8.98338	52.06461
769	1	0.6	30.35282	5.48539	2.36476
770	1	0.6	40.43015	44.39513	24.81059
771	1	0.6	38.82989	10.11652	31.115
772	1	0.6	33.43247	50.49374	17.34726
773	1	0.6	21.73215	14.30259	22.57089
774	1	0.6	24.89704	6.0176	8.92136
775	1	0.6	39.90474	5.08885	46.10136
776	1	0.6	6.9402	28.55968	31.60854
777	1	0.6	21.93695	51.80812	44.57562
778	1	0.6	46.35645	7.60636	52.28919
779	1	0.6	37.90874	51.61066	16.33151
780	1	0.6	21.99325	43.34151	29.89494
781	1	0.6	14.22434	19.79898	37.24952
782	1	0.6	9.63299	48.7596	50.21491
783	1	0.6	40.33392	17.16677	1.42901
784	1	0.6	7.52017	16.86603	47.32108
785	1	0.6	20.18518	44.91065	46.94627
786	1	0.6	10.0545	13.61674	44.35148
787	1	0.6	13.20764	51.84213	19.35508
788	1	0.6	45.00049	25.71217	48.66375
789	1	0.6	46.21901	51.7797	29.59291
790	1	0.6	24.71369	13.64488	25.03066
791	1	0.6	6.0767	46.07524	48.45431
792	1	0.6	40.47718	15.6668	27.10527
793	1	0.6	49.19536	19.25735	29.91577
794	1	0.6	8.481	23.58455	19.60965
795	1	0.6	50.96735	40.64326	43.48242
796	1	0.6	1.41127	31.2878	12.59879
797	1	0.6	42.24858	5.45545	26.49775
798	1	0.6	1.44878	5.17581	20.11247
799	1	0.6	1.91688	32.47491	48.13276
800	1	0.6	17.5632	37.95142	42.62694
801	1	0.6	18.02464	24.63169	34.61065
802	1	0.6	7.34556	49.26682	51.53621
803	1	0.6	14.61661	15.36811	2.304
804	1	0.6	4.72754	14.4698	24.49527
805	1	0.6	25.42445	52.62658	22.18474
806	1	0.6	7.26771	33.65505	9.78529
807	1	0.6	4.11047	24.31168	22.2584
808	1	0.6	2.17601	9.83996	3.75971
809	1	0.6	14.29026	6.14909	0.58107
810	1	0.6	33.44467	28.5548	45.31804
811	1	0.6	38.57477	9.46596	37.35883
812	1	0.6	11.76631	17.47845	8.25469
813	1	0.6	23.6886	19.21921	31.19917
814	1	0.6	46.49902	16.8008	5.26603
815	1	0.6	17.69654	19.30157	15.21473
816	1	0.6	20.67085	17.75336	33.55703
817	1	0.6	1.47929	34.32342	28.81125
818	1	0.6	33.54009	39.64624	2.70151
819	1	0.6	7.83102	10.62517	38.61478
820	1	0.6	44.53242	6.41234	9.44213
821	1	0.6	11.2682	1.10218	17.55389
822	1	0.6	32.69761	21.08084	46.95132
823	1	0.6	23.37788	3.54147	47.42939
824	1	0.6	21.91195	43.4226	12.80482
825	1	0.6	47.48704	3.41662	7.03033
826	1	0.6	13.18997	19.82258	9.41092
827	1	0.6	1.19592	30.73816	8.29555
828	1	0.6	40.73261	35.65612	10.83004
829	1	0.6	35.06778	3.27733	32.8099
830	1	0.6	6.71671	9.67029	5.23337
831	1	0.6	40.57897	42.13422	31.42258
832	1	0.6	51.98071	22.74856	34.34594
833	1	0.6	0.05109	41.50652	17.87207
834	1	0.6	47.96069	18.67504	48.01417
835	1	0.6	50.42854	15.74042	13.16906
836	1	0.6	4.10676	42.55776	15.48325
837	1	0.6	21.72116	34.86391	26.53179
838	1	0.6	38.26207	41.12885	19.04695
839	1	0.6	43.24525	35.04164	10.45403
840	1	0.6	22.79867	17.28782	36.78035
841	1	0.6	28.7192	40.27976	41.07445
842	1	0.6	18.90834	44.49939	17.03479
843	1	0.6	34.45219	12.33849	50.81714
844	1	0.6	18.16505	37.38499	20.73877
845	1	0.6	50.81772	52.64126	27.0555
846	1	0.6	52.05736	52.3358	9.19487
847	1	0.6	7.96163	28.67432	51.41786
848	1	0.6	49.58957	49.61083	28.03558
849	1	0.6	1.02711	14.94495	39.20245
850	1	0.6	51.23647	37.10413	12.56525
851	1	0.6	5.66571	17.79447	20.14033
852	1	0.6	0.34117	16.31298	23.76835
853	1	0.6	3.82275	49.99764	22.97294
854	1	0.6	24.60785	43.92443	46.4691
855	1	0.6	11.02788	34.44358	32.82624
856	1	0.6	31.77683	38.42024	48.91045
857	1	0.6	10.65146	18.42056	27.94176
858	1	0.6	25.62775	46.04117	47.53463
859	1	0.6	5.23029	45.12323	11.45856
860	1	0.6	42.89852	9.74681	27.8978
861	1	0.6	30.20365	9.68113	33.69773
862	1	0.6	45.01253	35.44248	41.89091
863	1	0.6	42.92854	38.59283	13.12052
864	1	0.6	29.97159	5.46603	34.70503
865	1	0.6	38.84132	29.94461	23.49688
866	1	0.6	19.05784	23.28208	44.39473
867	1	0.6	30.90922	19.4555	42.75555
868	1	0.6	52.35421	35.0125	22.34076
869	1	0.6	12.71971	26.21079	17.54478
870	1	0.6	48.57445	31.73765	10.55848
871	1	0.6	20.38503	31.17288	33.21566
872	1	0.6	49.24946	41.85536	5.83818
873	1	0.6	5.97143	20.55905	45.0492
874	1	0.6	29.45375	29.45656	6.24919
875	1	0.6	17.42164	48.95874	28.84735
876	1	0.6	29.5217	26.70029	37.58106
877	1	0.6	51.09316	10.77671	13.81299
878	1	0.6	35.2093	8.29299	23.0491
879	1	0.6	25.62323	1.31466	30.64593
880	1	0.6	5.74568	28.32939	3.87142
881	1	0.6	40.91294	25.50558	33.82816
882	1	0.6	43.09992	26.60013	32.81188
883	1	0.6	14.95228	14.39518	13.40037
884	1	0.6	1.8886	40.09907	19.15037
885	1	0.6	28.82085	16.02465	45.31284
886	1	0.6	29.09338	45.9973	9.35009
887	1	0.6	43.42643	44.50519	51.90641
888	1	0.6	9.37787	13.64256	5.88443
889	1	0.6	42.5195	17.50312	44.31267
890	1	0.6	40.1452	39.97908	10.35174
891	1	0.6	1.96176	21.91864	18.19976
892	1	0.6	3.46597	40.61417	49.47327
893	1	0.6	4.40207	22.54968	18.02191
894	1	0.6	50.3627	36.15438	23.6426
895	1	0.6	0.27021	45.80178	15.87766
896	1	0.6	11.83059	45.75182	6.63411
897	1	0.6	1.22192	29.59193	0.40824
898	1	0.6	33.01344	10.991	43.65731
899	1	0.6	46.50789	4.81773	2.03911
900	1	0.6	41.61937	51.25106	11.7172
901	1	0.6	30.9051	18.69846	10.34077
902	1	0.6	4.74742	25.502	33.80103
903	1	0.6	10.816	30.26938	15.75589
904	1	0.6	52.38887	10.53243	20.91489
905	1	0.6	6.52	51.51602	35.31955
906	1	0.6	17.54526	41.237	50.95238
907	1	0.6	7.20419	46.35499	13.01663
908	1	0.6	37.75387	3.42214	32.42211
909	1	0.6	2.0995	52.39656	52.18529
910	1	0.6	32.59931	47.68502	7.07714
911	1	0.6	19.82116	5.75485	35.25224
912	1	0.6	3.57052	13.9729	15.53981
913	1	0.6	49.61275	23.80428	9.52917
914	1	0.6	16.06505	1.25442	21.18185
915	1	0.6	21.13147	5.0771	6.16727
916	1	0.6	13.37477	43.8926	40.38121
917	1	0.6	21.99099	28.82448	28.86525
918	1	0.6	14.16463	45.95855	31.90102
919	1	0.6	49.88151	6.02128	45.17395
920	1	0.6	22.62248	28.85512	5.57229
921	1	0.6	16.672	30.68576	36.77355
922	1	0.6	28.25553	33.91571	17.30267
923	1	0.6	20.6643	46.32292	16.21253
924	1	0.6	13.58962	10.69348	28.64965
925	1	0.6	50.58333	45.2324	4.80317
926	1	0.6	42.42871	20.38963	29.11268
927	1	0.6	35.65104	51.90524	6.62252
928	1	0.6	22.06333	51.48336	41.13856
929	1	0.6	19.89839	26.64361	34.7497
930	1	0.6	43.6457	10.7091	15.03906
931	1	0.6	48.95833	45.10328	11.98164
932	1	0.6	15.17922	51.1025	1.47619
933	1	0.6	13.59987	27.69747	21.9748
934	1	0.6	7.70856	6.90941	42.3195
935	1	0.6	26.31507	42.15723	27.88558
936	1	0.6	28.20171	0.40356	11.4194
937	1	0.6	4.29192	19.17735	38.18939
938	1	0.6	3.29382	8.51511	43.66592
939	1	0.6	20.84027	39.16708	32.49833
940	1	0.6	6.63399	47.43732	38.47766
941	1	0.6	48.02813	5.94965	13.769
942	1	0.6	6.67091	35.54544	14.75075
943	1	0.6	18.40611	39.94081	32.44092
944	1	0.6	46.59518	6.78166	11.11458
945	1	0.6	12.69056	7.97997	4.80218
946	1	0.6	26.85158	12.43933	18.4744
947	1	0.6	4.14989	35.78626	4.51063
948	1	0.6	5.66508	44.7679	32.6174
949	1	0.6	34.14066	3.62608	37.36329
950	1	0.6	46.5016	15.83897	18.7143
951	1	0.6	0.24194	27.32427	48.15868
952	1	0.6	5.79847	3.71405	22.50795
953	1	0.6	37.86449	23.52253	8.16361
954	1	0.6	15.21055	40.145	19.20074
955	1	0.6	7.70946	40.55917	45.84838
956	1	0.6	36.42274	27.45325	44.10411
957	1	0.6	26.51858	45.51101	14.28998
958	1	0.6	16.33585	39.83762	12.53318
959	1	0.6	12.73953	21.82641	20.48936
960	1	0.6	12.24241	37.74634	3.37788
961	1	0.6	17.4909	14.93311	22.65801
962	1	0.6	51.84119	2.04944	48.82555
963	1	0.6	13.56449	32.64948	8.55392
964	1	0.6	7.83843	2.47172	23.69819
965	1	0.6	10.464	5.46734	21.97358
966	1	0.6	17.46564	50.71832	48.89202
967	1	0.6	48.33222	51.58874	32.65684
968	1	0.6	21.78429	37.21282	3.28792
969	1	0.6	8.11862	42.76284	5.40274
970	1	0.6	30.41795	51.82735	9.50944
971	1	0.6	5.43725	10.24427	23.48807
972	1	0.6	52.49015	19.18494	49.77669
973	1	0.6	51.83859	1.99091	32.96283
974	1	0.6	32.27915	13.66544	50.44873
975	1	0.6	32.48911	21.6082	25.82924
976	1	0.6	0.54685	51.66328	35.56024
977	1	0.6	48.8817	38.69057	37.87468
978	1	0.6	30.89439	22.81086	46.2368
979	1	0.6	52.64927	8.81962	30.86521
980	1	0.6	41.49698	22.68339	30.49044
981	1	0.6	19.93439	44.89787	29.24473
982	1	0.6	35.08608	43.15473	13.51828
983	1	0.6	3.57852	26.3795	51.79914
984	1	0.6	42.76902	37.87212	42.47103
985	1	0.6	46.47233	45.7419	21.51226
986	1	0.6	11.04668	19.6918	41.01555
987	1	0.6	42.81412	44.05432	31.38847
988	1	0.6	38.239	13.25586	50.50804
989	1	0.6	16.46145	9.90614	7.29116
990	1	0.6	16.53487	48.31768	45.01842
991	1	0.6	13.52698	36.23533	42.30342
992	1	0.6	43.55282	46.4398	40.8224
993	1	0.6	38.28413	6.95243	46.28426
994	1	0.6	23.90702	12.59957	22.8335
995	1	0.6	30.3859	16.38027	25.09522
996	1	0.6	30.89808	31.03138	7.71354
997	1	0.6	8.65782	2.35857	1.62665
998	1	0.6	8.17402	15.7797	36.54106
999	1	0.6	21.46633	47.86112	33.1959
1000	1	0.6	29.02762	21.36949	41.33776
1001	1	0.6	5.86969	6.3541	22.38987
1002	1	0.6	13.44719	0.25461	33.21711
1003	1	0.6	37.09822	31.72409	46.76391
1004	1	0.6	4.16688	4.60595	13.93055
1005	1	0.6	4.14488	9.19697	32.17397
1006	1	0.6	25.56414	43.90513	25.97404
1007	1	0.6	0.15381	51.38878	30.89732
1008	1	0.6	10.10439	35.72565	37.2142
1009	1	0.6	2.46764	34.84021	35.30017
1010	1	0.6	17.47587	39.02151	47.59734
1011	1	0.6	48.10598	10.73173	40.59149
1012	1	0.6	13.84413	28.22171	33.04044
1013	1	0.6	39.47913	26.62792	17.47626
1014	1	0.6	2.74649	51.55737	3.35364
1015	1	0.6	9.72792	24.42895	1.98182
1016	1	0.6	15.8117	34.56032	35.91128
1017	1	0.6	19.68701	23.89683	36.45893
1018	1	0.6	34.96269	24.96653	18.72464
1019	1	0.6	7.10476	30.0817	23.53235
1020	1	0.6	28.65573	11.79564	8.6494
1021	1	0.6	50.03948	23.40167	17.41866
1022	1	0.6	50.57773	37.77802	52.33718
1023	1	0.6	20.65114	25.2725	6.5362
1024	1	0.6	22.37336	41.2638	31.91745
1025	1	0.6	39.16765	3.92813	34.57454
1026	1	0.6	20.81131	32.91125	46.21372
1027	1	0.6	25.9994	30.67907	28.40782
1028	1	0.6	21.0923	2.56356	31.80354
1029	1	0.6	32.40762	12.75781	6.56008
1030	1	0.6	8.07274	31.34376	38.53959
1031	1	0.6	18.36425	35.07018	22.33504
1032	1	0.6	33.14052	51.57713	22.04019
1033	1	0.6	21.24795	29.19782	31.58804
1034	1	0.6	10.58208	23.99237	4.34608
1035	1	0.6	21.69087	10.31735	35.69838
1036	1	0.6	48.00024	18.69577	1.08793
1037	1	0.6	24.33741	38.5635	0.95705
1038	1	0.6	18.71094	37.92083	34.69751
1039	1	0.6	44.40828	38.75894	8.93434
1040	1	0.6	19.44917	40.18194	37.61719
1041	1	0.6	12.09706	49.39781	49.8734
1042	1	0.6	38.44658	1.10178	4.18789
1043	1	0.6	25.89339	45.62861	42.17418
1044	1	0.6	35.80561	31.34518	36.84034
1045	1	0.6	26.97757	3.66203	4.5207
1046	1	0.6	46.97722	15.50304	22.75229
1047	1	0.6	35.47338	25.85633	6.78267
1048	1	0.6	20.11745	40.55659	51.28453
1049	1	0.6	13.15523	21.98715	49.37463
1050	1	0.6	47.64883	41.36583	40.30721
1051	1	0.6	22.51313	16.9121	41.65994
1052	1	0.6	25.40775	43.02546	20.35599
1053	1	0.6	49.75839	26.67322	40.40212
1054	1	0.6	8.78971	41.89487	15.57827
1055	1	0.6	22.1384	10.41476	3.04483
1056	1	0.6	14.00807	41.51467	23.78347
1057	1	0.6	1.84089	49.96207	1.36251
1058	1	0.6	9.81846	2.7424	33.39258
1059	1	0.6	45.28679	28.13249	10.5366
1060	1	0.6	9.2925	19.07182	23.04903
1061	1	0.6	8.50284	36.58194	23.35241
1062	1	0.6	2.20446	45.69145	24.24412
1063	1	0.6	29.94936	3.18756	36.11666
1064	1	0.6	41.56091	1.06508	15.76079
1065	1	0.6	12.71553	9.10701	34.43156
1066	1	0.6	36.94971	20.4179	5.55466
1067	1	0.6	17.06496	27.16079	50.03403
1068	1	0.6	34.78394	19.52398	6.73281
1069	1	0.6	50.47664	50.1443	8.20914
1070	1	0.6	14.31391	35.00891	7.88065
1071	1	0.6	28.62926	47.83998	17.67062
1072	1	0.6	29.72675	20.57812	0.10448
1073	1	0.6	35.18546	5.01802	49.80964
1074	1	0.6	44.87846	26.37953	1.48512
1075	1	0.6	46.63595	17.01395	12.37559
1076	1	0.6	0.31025	12.81096	30.9634
1077	1	0.6	35.78024	14.97626	44.49906
1078	1	0.6	29.89357	1.70971	8.16295
1079	1	0.6	31.44041	4.29234	20.25685
1080	1	0.6	33.00381	41.84221	27.2798
1081	1	0.6	16.56452	18.80315	52.13684
1082	1	0.6	12.94771	28.91505	16.74772
1083	1	0.6	40.98165	10.17742	32.7146
1084	1	0.6	45.17835	12.64874	38.25031
1085	1	0.6	30.66971	31.21032	26.99397
1086	1	0.6	38.4073	6.32386	7.91365
1087	1	0.6	48.7763	24.70736	26.66118
1088	1	0.6	27.22368	43.67412	24.00465
1089	1	0.6	47.50178	23.56504	37.49913
1090	1	0.6	45.43615	42.43443	43.65529
1091	1	0.6	31.26378	18.21563	0.44216
1092	1	0.6	40.62802	34.81349	21.88976
1093	1	0.6	31.12904	46.97444	44.80581
1094	1	0.6	27.05466	38.97544	24.59427
1095	1	0.6	10.8234	44.48495	25.26355
1096	1	0.6	21.41603	6.50443	37.4459
1097	1	0.6	16.2396	10.66665	24.83537
1098	1	0.6	39.76605	40.43045	6.04484
1099	1	0.6	17.94573	33.09789	35.56974
1100	1	0.6	40.80451	20.72654	34.63095
1101	1	0.6	45.10853	31.05406	13.58638
1102	1	0.6	2.37407	12.24584	9.589
1103	1	0.6	37.41561	27.76225	28.02205
1104	1	0.6	28.68849	45.87469	41.38407
1105	1	0.6	52.51601	20.242	14.12522
1106	1	0.6	26.71315	29.87225	6.95396
1107	1	0.6	8.20175	6.75359	51.47745
1108	1	0.6	19.49525	21.05311	42.97017
1109	1	0.6	19.00734	20.42415	4.03146
1110	1	0.6	27.06725	13.73621	9.49164
1111	1	0.6	0.33937	24.36232	18.21839
1112	1	0.6	52.14724	42.16288	39.31716
1113	1	0.6	41.89279	33.43269	17.66367
1114	1	0.6	29.51859	13.76097	10.26822
1115	1	0.6	21.00776	26.63503	32.36127
1116	1	0.6	14.6493	45.94005	6.36518
1117	1	0.6	3.18954	19.22042	2.59645
1118	1	0.6	14.30971	30.42045	18.98165
1119	1	0.6	39.11212	11.05824	46.66466
1120	1	0.6	38.57076	13.72401	7.13907
1121	1	0.6	13.7194	30.72172	6.72268
1122	1	0.6	7.61918	19.34002	31.85762
1123	1	0.6	5.46716	16.07863	45.04674
1124	1	0.6	38.31638	29.88026	7.3134
1125	1	0.6	46.14094	15.36574	10.3503
1126	1	0.6	52.67594	20.56324	38.6168
1127	1	0.6	40.42526	32.93071	3.8633
1128	1	0.6	45.78796	47.84212	51.35194
1129	1	0.6	47.82137	49.28802	39.40899
1130	1	0.6	51.10741	13.16251	5.88639
1131	1	0.6	24.28118	33.69338	18.8218
1132	1	0.6	11.30815	7.36957	10.48339
1133	1	0.6	19.12016	9.42671	7.48308
1134	1	0.6	31.02719	26.1056	42.42744
1135	1	0.6	25.61129	5.4034	25.23662
1136	1	0.6	26.63807	14.13959	20.46339
1137	1	0.6	45.52732	29.43839	25.16375
1138	1	0.6	37.88157	41.70973	7.32996
1139	1	0.6	35.00578	4.66134	35.21643
1140	1	0.6	13.26913	29.88878	39.4314
1141	1	0.6	36.83373	27.9701	25.47678
1142	1	0.6	21.53885	6.88078	27.42096
1143	1	0.6	15.6889	17.17351	29.07215
1144	1	0.6	15.53778	32.43543	24.90214
1145	1	0.6	15.62071	49.13754	22.19896
1146	1	0.6	26.20858	20.1094	10.72619
1147	1	0.6	43.96832	27.2897	4.40058
1148	1	0.6	44.59197	35.57195	33.27423
1149	1	0.6	23.24087	28.77345	14.45497
1150	1	0.6	0.31419	14.87673	19.38535
1151	1	0.6	48.82115	3.94709	43.89267
1152	1	0.6	41.76042	46.25438	26.39875
1153	1	0.6	0.24352	29.25607	30.565
1154	1	0.6	47.75811	22.35579	26.08817
1155	1	0.6	39.94789	42.18584	8.95743
1156	1	0.6	5.75434	12.60347	2.27399
1157	1	0.6	8.64615	33.7659	27.1849
1158	1	0.6	18.03946	42.00568	40.02027
1159	1	0.6	34.09927	14.02497	16.08381
1160	1	0.6	41.98094	1.02668	18.3116
1161	1	0.6	35.93328	8.80675	28.00836
1162	1	0.6	15.71618	40.83779	25.83669
1163	1	0.6	7.88719	41.33687	40.73073
1164	1	0.6	44.84506	31.225	32.68723
1165	1	0.6	35.06902	44.32607	5.40922
1166	1	0.6	1.00447	42.59813	34.16759
1167	1	0.6	40.70565	38.34423	18.969
1168	1	0.6	30.93138	33.60736	3.83416
1169	1	0.6	19.16312	50.41803	27.41453
1170	1	0.6	19.29359	30.54831	24.77272
1171	1	0.6	8.06267	28.29128	46.75244
1172	1	0.6	22.07537	30.18361	24.51657
1173	1	0.6	18.27573	32.96448	14.43301
1174	1	0.6	51.05094	6.68851	24.90148
1175	1	0.6	8.95544	26.4958	31.2392
1176	1	0.6	26.62056	12.18965	49.84815
1177	1	0.6	15.11022	20.26689	11.17141
1178	1	0.6	21.61113	27.7658	2.8174
1179	1	0.6	30.76821	27.30609	5.85773
1180	1	0.6	8.96942	48.50979	38.24911
1181	1	0.6	20.97012	4.3714	22.43002
1182	1	0.6	19.25905	18.03968	17.58935
1183	1	0.6	3.65436	36.97313	34.06659
1184	1	0.6	14.85636	33.08386	6.24068
1185	1	0.6	36.5129	50.75921	45.86077
1186	1	0.6	20.6938	40.44948	30.07008
1187	1	0.6	10.32035	51.20626	20.59677
1188	1	0.6	15.61632	4.94122	38.13221
1189	1	0.6	34.535	6.18667	8.36914
1190	1	0.6	0.8937	21.78024	43.30876
1191	1	0.6	7.27278	12.41419	31.27541
1192	1	0.6	42.85269	3.78794	50.44641
1193	1	0.6	40.01036	0.52509	11.2216
1194	1	0.6	30.61724	46.56077	34.7307
1195	1	0.6	14.80571	6.18609	24.0766
1196	1	0.6	1.17245	25.06961	4.26312
1197	1	0.6	52.40357	38.60898	44.45979
1198	1	0.6	21.86633	30.72604	36.23745
1199	1	0.6	42.56009	44.44635	44.61189
1200	1	0.6	0.71998	32.35298	17.97835
1201	1	0.6	26.42953	48.0499	11.29611
1202	1	0.6	39.99317	48.53569	22.564
1203	1	0.6	10.18574	26.67363	3.3862
